机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
131.967773	242.380371	0	11.99128	0.00134	-0.006573	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.007625	-0.010559	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.009273	-0.009696	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.007653	-0.010538	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.007581	-0.012398	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.010845	-0.010693	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	-0.002152	-0.013881	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.00901	-0.017108	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.012231	-0.017233	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.017207	-0.012819	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.014021	-0.012648	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.009273	-0.009696	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.008887	-0.018991	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.015868	-0.006246	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.005862	-0.015124	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.007316	-0.017995	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.01391	-0.014545	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.022108	-0.012031	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.020504	-0.011094	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.010657	-0.016241	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.015884	-0.006203	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.012493	-0.00983	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	-0.002007	-0.010163	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.53418	0	11.99128	0.009247	-0.009721	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.010845	-0.010693	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.002911	-0.00757	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.007509	-0.014257	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.53418	0	11.99128	0.009165	-0.01158	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.013987	-0.012686	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.011018	-0.006945	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.007725	-0.008679	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.002931	-0.007562	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.014021	-0.012648	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.020534	-0.011039	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.010657	-0.016241	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.007436	-0.016116	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.008938	-0.018967	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.004361	-0.012272	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.004361	-0.012272	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.009227	-0.011531	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.00747	-0.014277	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	-0.002224	-0.01574	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.001031	-0.014009	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.010801	-0.012523	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.010801	-0.012523	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.006079	-0.009546	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.007393	-0.016136	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	-0.003654	-0.01103	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.001108	-0.01215	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.010873	-0.010664	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.010873	-0.010664	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.53418	0	11.99128	0.009247	-0.009721	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.072754	0	11.99128	0.010633	-0.018072	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.005935	-0.013265	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.007653	-0.010538	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.012493	-0.00983	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.003066	-0.003852	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.012802	-0.002394	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.006131	-0.007704	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.009083	-0.015249	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.53418	0	11.99128	0.007514	-0.012438	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.012339	-0.013548	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.010536	-0.018129	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.002911	-0.00757	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.072754	0	11.99128	0.015699	-0.011739	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.022307	-0.006514	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.005899	-0.013281	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.009299	-0.009671	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.072754	0	11.99128	0.020496	-0.012843	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.018779	-0.013816	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.015595	-0.01364	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.00901	-0.017108	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	-0.000578	-0.014873	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.005822	-0.01514	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.010584	-0.0181	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.015523	-0.015499	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.00134	-0.006573	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.014142	-0.008968	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.004505	-0.008554	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.010801	-0.012523	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.007581	-0.012398	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.012493	-0.00983	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.010873	-0.010664	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.007653	-0.010538	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.007653	-0.010538	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.012447	-0.011656	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.001646	0.000867	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.53418	0	11.99128	0.012467	-0.009864	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.009227	-0.011531	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.53418	0	11.99128	0.013953	-0.012723	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.007702	-0.0087	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.004288	-0.014132	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.007725	-0.008679	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.02218	-0.010172	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.015713	-0.009964	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.012648	-0.006112	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.006054	-0.009563	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.007581	-0.012398	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.014166	-0.00893	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.53418	0	11.99128	0.010898	-0.008863	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.012664	-0.006078	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.007625	-0.010559	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.012416	-0.011689	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.006151	-0.007687	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.007857	-0.004982	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.015812	-0.008063	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.017284	-0.01096	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.02035	-0.014812	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.007548	-0.012418	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.017458	-0.007196	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.007653	-0.010538	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.002679	-0.013147	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.012416	-0.011689	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.017169	-0.014632	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.01391	-0.014545	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.020389	-0.014758	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.02218	-0.010172	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.017169	-0.014632	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.01391	-0.014545	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.010845	-0.010693	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.012339	-0.013548	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.014166	-0.00893	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.017386	-0.009055	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.072754	0	11.99128	0.014055	-0.01261	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.53418	0	11.99128	0.020475	-0.011149	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.017439	-0.007242	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.010922	-0.008834	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.009196	-0.011555	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.014219	-0.007109	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.023724	-0.011228	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.023754	-0.011164	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.018856	-0.011957	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.017053	-0.016537	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.020273	-0.016671	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.01713	-0.014678	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.023754	-0.011164	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.022253	-0.008313	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.020823	-0.003602	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.53418	0	11.99128	0.021714	-0.019585	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.010584	-0.0181	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.014166	-0.00893	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.020606	-0.00918	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.009083	-0.015249	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.017284	-0.01096	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.007581	-0.012398	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.018933	-0.010098	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.01391	-0.014545	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.010946	-0.008804	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.007509	-0.014257	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.009196	-0.011555	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.007702	-0.0087	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.006224	-0.005828	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.012303	-0.015374	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.53418	0	11.99128	0.015522	-0.013724	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.072754	0	11.99128	0.007681	-0.010518	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.018933	-0.010098	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.015481	-0.015541	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.009196	-0.011555	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.013804	-0.018226	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.009196	-0.011555	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.009372	-0.007812	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.012184	-0.017266	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.014065	-0.010827	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.017053	-0.016537	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.01069	-0.014411	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.01252	-0.009797	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.020534	-0.011039	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.010873	-0.010664	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.015523	-0.015499	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.020317	-0.016617	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.072754	0	11.99128	0.017208	-0.014586	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.01252	-0.009797	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.01713	-0.014678	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.013804	-0.018226	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.009196	-0.011555	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.002642	-0.014999	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.004505	-0.008554	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.006007	-0.011405	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.010845	-0.010693	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.015481	-0.015541	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.018888	-0.011906	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.007725	-0.008679	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.53418	0	11.99128	0.007432	-0.014297	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.012231	-0.017233	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.01713	-0.014678	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.007292	-0.019834	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.012493	-0.00983	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.015559	-0.013682	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.004328	-0.012284	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.00579	-0.016983	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.53418	0	11.99128	0.01222	-0.01544	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.010873	-0.010664	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.007548	-0.012418	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.012303	-0.015374	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.017207	-0.012819	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.012375	-0.013515	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.010767	-0.012552	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.017169	-0.014632	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.007393	-0.016136	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.010767	-0.012552	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.015451	-0.017359	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.012107	-0.019125	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.00257	-0.016858	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.005935	-0.013265	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.010584	-0.0181	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	-0.000541	-0.013013	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.005935	-0.013265	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.000996	-0.015866	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.001357	-0.00657	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.009042	-0.015273	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.002714	-0.013139	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.010767	-0.012552	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.00465	-0.004836	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.00134	-0.006573	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.004288	-0.014132	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.004578	-0.006695	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.53418	0	11.99128	0.001075	-0.012153	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.002931	-0.007562	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.012664	-0.006078	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.010946	-0.008804	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.014021	-0.012648	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.01574	-0.009922	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.001285	-0.008429	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.007702	-0.0087	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.226563	0	11.99128	0.007798	-0.00682	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.007548	-0.012418	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
131.967773	242.380371	0	11.99128	0.001494	-0.002855	346.179199	0	0	0	0	0	-0.025781	0.009668	0.016113	0
