机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
249.060059	236.740723	-0.126136	12.06674	-0.006536	0.007082	349.899902	0.009305	0	0	0	0	0.00145	0.006284	-0.007734	0
249.071045	236.894531	-0.113522	12.06674	-0.004656	0.002543	349.899902	-0.017325	0	0	0	0	-0.003384	-0.001773	0.005156	0
249.049072	236.586914	-0.10217	12.0736	-0.014431	0.003799	349.899902	0.044722	0	0	0	0	0.00145	0.003061	-0.004512	0
249.049072	236.586914	0.091152	12.08732	-0.001121	-0.002863	349.899902	-0.033475	0	0	0	0	-0.001772	0.003061	-0.001289	0
249.060059	236.740723	0.082037	12.06674	0.011741	-0.002127	349.899902	-0.058524	0	0	0	0	-0.006606	-0.004995	0.011602	0
249.060059	236.740723	-0.109272	12.0736	-0.007669	-0.001368	349.899902	0.082485	0	0	0	0	0.003062	0.004673	-0.007734	0
249.049072	236.586914	-0.098345	12.0736	-0.00101	-0.00472	349.899902	0.054809	0	0	0	0	0.00145	0.003061	-0.004512	0
249.071045	236.894531	-0.08851	12.06674	0.001981	-0.000824	349.899902	-0.09113	0	0	0	0	0.004673	-0.000161	-0.004512	0
249.049072	236.586914	-0.262765	12.08046	-0.004227	-0.004912	349.899902	-0.045163	0	0	0	0	-0.001772	0.006284	-0.004512	0
249.049072	236.586914	-0.419594	12.0736	0.004203	-0.010933	349.899902	-0.085644	0	0	0	0	-0.01144	0.007895	0.003545	0
249.049072	236.586914	-0.194529	12.08046	0.011747	-0.002095	349.899902	-0.151206	0	0	0	0	-0.008218	-0.003384	0.011602	0
249.071045	236.894531	-0.175076	12.06674	-0.005912	-0.004047	349.899902	-0.06347	0	0	0	0	-0.000161	0.003061	-0.0029	0
249.060059	236.740723	-0.340674	12.08046	0.005201	-0.000636	349.899902	-0.168807	0	0	0	0	-0.003384	-0.001773	0.005156	0
249.071045	236.894531	-0.489712	12.08046	0.00188	0.001034	349.899902	-0.16409	0	0	0	0	-0.000161	-0.001773	0.001934	0
249.060059	236.740723	-0.440741	12.06674	0.000322	0.000018	349.899902	-0.046216	0	0	0	0	0.004673	-0.004995	0.000322	0
249.071045	236.894531	-0.213561	12.08732	0.006858	-0.001491	349.899902	-0.051862	0	0	0	0	-0.004995	-0.001773	0.006768	0
249.049072	236.586914	-0.192205	12.0736	-0.01532	-0.008369	349.899902	-0.043427	0	0	0	0	-0.001772	0.007895	-0.006123	0
249.049072	236.586914	0.010121	12.08732	-0.00467	0.002517	349.899902	-0.008712	0	0	0	0	0.004673	-0.000161	-0.004512	0
249.060059	236.740723	0.009109	12.0736	0.002301	-0.006392	349.899902	-0.139377	0	0	0	0	-0.004995	0.003061	0.001934	0
249.060059	236.740723	0.008198	12.0736	-0.013892	-0.00545	349.899902	0.038864	0	0	0	0	-0.001772	0.009507	-0.007734	0
249.049072	236.586914	0.007378	12.08046	0.004981	0.003093	349.899902	-0.189534	0	0	0	0	0.004673	-0.003384	-0.001289	0
249.060059	236.740723	0.189746	12.08732	-0.007457	-0.005084	349.899902	0.022455	0	0	0	0	-0.000161	0.007895	-0.007734	0
249.049072	236.586914	0.170771	12.0736	-0.007554	-0.003246	349.899902	-0.039031	0	0	0	0	0.006284	-0.001773	-0.004512	0
249.049072	236.586914	0.153694	12.08732	0.000432	-0.001838	349.899902	0.027874	0	0	0	0	-0.003384	0.00145	0.001934	0
249.049072	236.586914	0.32143	12.08732	-0.002563	-0.005744	349.899902	-0.016468	0	0	0	0	-0.003384	0.006284	-0.0029	0
249.060059	236.740723	0.289287	12.08046	0.000216	0.001876	349.899902	-0.134466	0	0	0	0	0.004673	0.009507	-0.01418	0
249.049072	236.586914	0.260358	12.08046	-0.014431	0.003799	349.899902	0.033414	0	0	0	0	-0.004995	0.009507	-0.004512	0
249.060059	236.740723	0.417428	12.08046	-0.001234	-0.001002	349.899902	-0.013538	0	0	0	0	-0.000161	0.00145	-0.001289	0
249.060059	236.740723	0.19258	12.09418	-0.004452	-0.001185	349.899902	-0.089524	0	0	0	0	0.00145	0.003061	-0.004512	0
249.049072	236.586914	0.356427	12.09418	0.008198	0.003285	349.899902	-0.127749	0	0	0	0	-0.001772	-0.006607	0.008379	0
249.071045	236.894531	0.137679	12.08732	0.01048	-0.008748	349.899902	-0.217152	0	0	0	0	-0.013052	0.003061	0.00999	0
249.060059	236.740723	0.490122	12.08732	-0.017744	0.005512	349.899902	0.061496	0	0	0	0	0.014341	0.003061	-0.017402	0
249.049072	236.586914	0.258004	12.08732	-0.001342	0.000852	349.899902	-0.035838	0	0	0	0	0.00145	-0.000161	-0.001289	0
249.060059	236.740723	0.049098	12.08732	0.006968	-0.00333	349.899902	-0.16925	0	0	0	0	-0.006606	-0.000161	0.006768	0
249.060059	236.740723	0.044189	12.08732	-0.009119	-0.004246	349.899902	0.001757	0	0	0	0	0.00145	0.007895	-0.009346	0
249.060059	236.740723	0.03977	12.08732	-0.012442	-0.002572	349.899902	0.10037	0	0	0	0	0.004673	0.007895	-0.012568	0
249.060059	236.740723	0.402004	12.08732	-0.007246	-0.008799	349.899902	-0.020939	0	0	0	0	-0.003384	0.011118	-0.007734	0
249.049072	236.586914	0.361803	12.08732	0.00376	-0.003503	349.899902	-0.006411	0	0	0	0	-0.004995	0.00145	0.003545	0
249.049072	236.586914	0.508729	12.08732	0.007088	-0.005169	349.899902	-0.187573	0	0	0	0	-0.008218	0.00145	0.006768	0
249.049072	236.586914	0.640961	12.09418	-0.001564	0.004567	349.899902	-0.018831	0	0	0	0	0.004673	-0.003384	-0.001289	0
249.060059	236.740723	0.39376	12.09418	-0.007352	-0.006941	349.899902	0.016092	0	0	0	0	-0.001772	0.009507	-0.006123	0
249.060059	236.740723	0.354384	12.09418	-0.002684	-0.00388	349.899902	-0.077614	0	0	0	0	-0.001772	0.004673	-0.0029	0
249.060059	236.740723	0.13584	12.09418	-0.004134	-0.006758	349.899902	0.016372	0	0	0	0	-0.003384	0.00145	0.001934	0
249.060059	236.740723	-0.06085	12.09418	-0.001022	-0.004717	349.899902	-0.014186	0	0	0	0	0.007896	0.004673	-0.012568	0
249.049072	236.586914	-0.23787	12.09418	0.0001	0.003734	349.899902	-0.158813	0	0	0	0	-0.014663	0.00145	0.013213	0
249.049072	236.586914	-0.030978	12.09418	0.00487	-0.000173	349.899902	-0.098825	0	0	0	0	0.00145	0.00145	-0.0029	0
249.060059	236.740723	0.155226	12.09418	-0.004116	-0.006769	349.899902	-0.032094	0	0	0	0	-0.003384	0.007895	-0.004512	0
249.049072	236.586914	0.139703	12.09418	-0.012657	0.001109	349.899902	-0.005776	0	0	0	0	0.007896	0.004673	-0.012568	0
249.060059	236.740723	0.125733	12.09418	0.018388	-0.005475	349.899902	-0.172313	0	0	0	0	-0.014663	-0.003384	0.018047	0
249.049072	236.586914	0.296265	12.10104	0.008863	-0.007859	349.899902	-0.016855	0	0	0	0	-0.01144	0.003061	0.008379	0
249.060059	236.740723	-0.099573	12.10104	-0.007669	-0.001368	349.899902	-0.023786	0	0	0	0	0.003062	0.004673	-0.007734	0
249.049072	236.586914	-0.272721	12.1079	0.00376	-0.003503	349.899902	-0.204766	0	0	0	0	-0.004995	0.00145	0.003545	0
249.060059	236.740723	-0.062343	12.09418	-0.002473	-0.007595	349.899902	-0.145031	0	0	0	0	-0.004995	0.007895	-0.0029	0
249.049072	236.586914	0.126997	12.09418	-0.006444	0.005208	349.899902	-0.085053	0	0	0	0	0.007896	-0.001773	-0.006123	0
249.060059	236.740723	0.114297	12.1079	-0.000917	-0.006575	349.899902	-0.141142	0	0	0	0	-0.004995	0.006284	-0.001289	0
249.060059	236.740723	-0.080238	12.1079	-0.00134	0.000856	349.899902	-0.06053	0	0	0	0	0.00145	-0.000161	-0.001289	0
249.060059	236.740723	-0.072214	12.1079	-0.006113	-0.000348	349.899902	-0.104721	0	0	0	0	0.003062	-0.008218	0.016436	0
249.071045	236.894531	0.118112	12.10104	-0.007773	0.00051	349.899902	0.004063	0	0	0	0	0.004673	0.003061	-0.007734	0
249.049072	236.586914	-0.25991	12.1079	-0.001342	0.000852	349.899902	-0.036035	0	0	0	0	0.00145	-0.000161	-0.001289	0
249.060059	236.740723	-0.233919	12.08732	0.002089	-0.002676	349.899902	-0.078293	0	0	0	0	-0.003384	0.00145	0.001934	0
249.049072	236.586914	-0.393632	12.10104	0.003539	0.000211	349.899902	-0.142717	0	0	0	0	-0.001772	-0.001773	0.003545	0
249.060059	236.740723	-0.354269	12.08732	0.006651	0.002242	349.899902	-0.122015	0	0	0	0	-0.001772	-0.004995	0.006768	0
249.049072	236.586914	-0.318842	12.08732	0.000211	0.001877	349.899902	-0.170881	0	0	0	0	0.003062	-0.003384	0.000322	0
249.060059	236.740723	-0.286958	12.08732	0.008418	-0.000452	349.899902	-0.097494	0	0	0	0	0.004673	-0.008218	0.003545	0
249.071045	236.894531	-0.258262	12.09418	-0.001136	-0.002856	349.899902	-0.058448	0	0	0	0	-0.001772	0.004673	-0.0029	0
249.060059	236.740723	-0.598647	12.10104	-0.00134	0.000856	349.899902	-0.163861	0	0	0	0	0.00145	-0.000161	-0.001289	0
249.060059	236.740723	-0.538782	12.08732	0.001983	-0.000819	349.899902	-0.060742	0	0	0	0	0.006284	-0.000161	-0.006123	0
249.038086	236.433105	-0.484904	12.09418	0.001988	-0.000808	349.899902	-0.119693	0	0	0	0	0.006284	0.004673	-0.010957	0
249.049072	236.586914	-0.253308	12.10104	-0.00467	0.002517	349.899902	-0.121324	0	0	0	0	0.004673	-0.000161	-0.004512	0
249.060059	236.740723	-0.044872	12.09418	0.004989	0.00308	349.899902	-0.126531	0	0	0	0	-0.000161	-0.004995	0.005156	0
249.049072	236.586914	-0.040385	12.09418	-0.007444	-0.005104	349.899902	0.008045	0	0	0	0	0.003062	0.007895	-0.010957	0
249.060059	236.740723	0.146759	12.09418	0.01008	-0.001289	349.899902	-0.106687	0	0	0	0	-0.006606	-0.003384	0.00999	0
249.060059	236.740723	0.315189	12.10104	-0.00424	-0.0049	349.899902	-0.04874	0	0	0	0	-0.001772	0.006284	-0.004512	0
249.060059	236.740723	0.28367	12.08732	0.002407	-0.008249	349.899902	-0.205524	0	0	0	0	0.006284	0.004673	-0.010957	0
249.060059	236.740723	0.072197	12.10104	-0.003001	0.001693	349.899902	-0.101204	0	0	0	0	0.003062	-0.000161	-0.0029	0
249.060059	236.740723	0.064978	12.09418	-0.004134	-0.006758	349.899902	-0.057735	0	0	0	0	-0.003384	0.003061	0.000322	0
249.060059	236.740723	0.05848	12.09418	-0.001128	-0.00286	349.899902	-0.120898	0	0	0	0	-0.003384	-0.003384	0.006768	0
249.060059	236.740723	-0.130474	12.10104	-0.003319	0.007266	349.899902	0.052539	0	0	0	0	0.007896	-0.004995	-0.0029	0
249.060059	236.740723	-0.117426	12.09418	0.021288	0.000281	349.899902	-0.229635	0	0	0	0	-0.008218	-0.001773	0.00999	0
249.060059	236.740723	-0.105684	12.09418	-0.009436	0.001326	349.899902	0.006769	0	0	0	0	0.006284	0.009507	-0.015791	0
249.049072	236.586914	0.08799	12.10104	-0.004227	-0.004912	349.899902	-0.025844	0	0	0	0	-0.001772	0.006284	-0.004512	0
249.049072	236.586914	0.262297	12.10104	-0.002452	-0.007602	349.899902	-0.0712	0	0	0	0	-0.004995	0.007895	-0.0029	0
249.049072	236.586914	-0.130144	12.1079	0.003871	-0.005361	349.899902	-0.113885	0	0	0	0	-0.006606	0.003061	0.003545	0
249.049072	236.586914	0.065976	12.1079	-0.00101	-0.00472	349.899902	-0.054693	0	0	0	0	-0.003384	0.004673	-0.001289	0
249.060059	236.740723	0.059378	12.09418	0.001772	0.002896	349.899902	-0.164658	0	0	0	0	-0.000161	-0.004995	0.005156	0
249.049072	236.586914	0.236546	12.10104	0.000654	-0.005553	349.899902	-0.085558	0	0	0	0	-0.004995	0.004673	0.000322	0
249.060059	236.740723	-0.15332	12.10104	-0.006219	0.00151	349.899902	-0.050801	0	0	0	0	0.004673	0.00145	-0.006123	0
249.049072	236.586914	-0.137988	12.10104	0.003428	0.002068	349.899902	-0.133044	0	0	0	0	0.004673	-0.001773	-0.0029	0
249.060059	236.740723	-0.124189	12.10104	-0.00134	0.000856	349.899902	-0.123598	0	0	0	0	0.006284	0.006284	-0.012568	0
249.060059	236.740723	-0.11177	12.10104	-0.004663	0.00253	349.899902	-0.138236	0	0	0	0	0.006284	-0.000161	-0.006123	0
249.060059	236.740723	-0.100593	12.10104	-0.001446	0.002713	349.899902	-0.1334	0	0	0	0	-0.001772	-0.000161	0.001934	0
249.060059	236.740723	-0.090534	12.10104	0.000533	-0.003697	349.899902	-0.078914	0	0	0	0	0.003062	0.003061	-0.006123	0
249.049072	236.586914	-0.264586	12.1079	-0.010661	-0.005295	349.899902	-0.059822	0	0	0	0	0.00145	0.009507	-0.010957	0
249.060059	236.740723	-0.055022	12.1079	0.001983	-0.000819	349.899902	-0.119868	0	0	0	0	-0.001772	-0.000161	0.001934	0
249.049072	236.586914	-0.04952	12.10104	-0.007554	-0.003246	349.899902	0.048675	0	0	0	0	0.003062	0.004673	-0.007734	0
249.060059	236.740723	0.138538	12.10104	-0.005796	-0.005921	349.899902	-0.108442	0	0	0	0	-0.001772	0.007895	-0.006123	0
249.049072	236.586914	0.124684	12.10104	-0.006112	-0.000364	349.899902	-0.043896	0	0	0	0	0.00145	0.003061	-0.004512	0
249.060059	236.740723	0.112216	12.10104	-0.004452	-0.001185	349.899902	-0.049132	0	0	0	0	-0.004995	0.004673	0.000322	0
249.049072	236.586914	-0.082111	12.10104	-0.011104	0.002134	349.899902	-0.069229	0	0	0	0	0.007896	0.003061	-0.010957	0
249.049072	236.586914	0.109205	12.1079	0.003539	0.000211	349.899902	-0.048897	0	0	0	0	-0.001772	-0.001773	0.003545	0
249.060059	236.740723	0.28139	12.11476	-0.004346	-0.003043	349.899902	-0.135422	0	0	0	0	-0.000161	0.004673	-0.004512	0
249.060059	236.740723	0.253251	12.10104	0.005412	-0.004351	349.899902	-0.142897	0	0	0	0	-0.008218	0.00145	0.006768	0
249.038086	236.433105	0.044821	12.11476	-0.001113	-0.002866	349.899902	-0.030581	0	0	0	0	-0.001772	0.003061	-0.001289	0
249.071045	236.894531	0.040339	12.10104	-0.005812	-0.005905	349.899902	-0.029382	0	0	0	0	-0.001772	0.009507	-0.007734	0
249.049072	236.586914	-0.146801	12.11476	-0.009218	-0.002414	349.899902	-0.007876	0	0	0	0	0.003062	0.006284	-0.009346	0
249.060059	236.740723	-0.498332	12.1079	0.00863	-0.004167	349.899902	-0.064992	0	0	0	0	-0.008218	-0.000161	0.008379	0
249.038086	236.433105	-0.448498	12.1079	-0.01266	0.001075	349.899902	-0.076388	0	0	0	0	-0.000161	0.007895	-0.007734	0
249.049072	236.586914	-0.037438	12.11476	-0.007444	-0.005104	349.899902	-0.078997	0	0	0	0	-0.000161	0.007895	-0.007734	0
249.049072	236.586914	-0.033694	12.1079	-0.010882	-0.001581	349.899902	-0.070565	0	0	0	0	0.00145	0.006284	-0.007734	0
249.060059	236.740723	0.152781	12.1079	-0.00134	0.000856	349.899902	0.005754	0	0	0	0	0.00145	-0.000161	-0.001289	0
249.049072	236.586914	-0.228708	12.11476	0.003539	0.000211	349.899902	-0.16937	0	0	0	0	-0.001772	-0.001773	0.003545	0
249.060059	236.740723	-0.205837	12.1079	-0.009225	-0.002389	349.899902	-0.006616	0	0	0	0	-0.001772	0.003061	-0.001289	0
249.060059	236.740723	-0.185254	12.1079	0.003645	-0.001656	349.899902	-0.082441	0	0	0	0	0.004673	0.003061	-0.007734	0
249.060059	236.740723	-0.166728	12.10104	-0.002684	-0.00388	349.899902	-0.061112	0	0	0	0	-0.006606	-0.000161	0.006768	0
249.049072	236.586914	-0.333161	12.11476	0.006645	0.00226	349.899902	-0.096702	0	0	0	0	-0.001772	-0.004995	0.006768	0
249.049072	236.586914	-0.116739	12.1079	-0.002784	-0.00203	349.899902	-0.109773	0	0	0	0	-0.000161	0.003061	-0.0029	0
249.071045	236.894531	-0.288171	12.11476	-0.001237	-0.000999	349.899902	-0.138891	0	0	0	0	-0.000161	0.00145	-0.001289	0
249.071045	236.894531	-0.442459	12.11476	0.002183	-0.00454	349.899902	-0.098094	0	0	0	0	-0.004995	0.003061	0.001934	0
249.060059	236.740723	-0.398213	12.1079	-0.002684	-0.00388	349.899902	-0.087112	0	0	0	0	-0.001772	-0.000161	0.001934	0
249.060059	236.740723	-0.358392	12.1079	0.003433	0.002059	349.899902	-0.013574	0	0	0	0	-0.000161	-0.003384	0.003545	0
249.060059	236.740723	-0.322553	12.1079	-0.002578	-0.005738	349.899902	-0.107404	0	0	0	0	-0.003384	0.003061	0.000322	0
249.060059	236.740723	-0.290298	12.10104	-0.012654	0.001143	349.899902	-0.026087	0	0	0	0	-0.001772	0.007895	-0.006123	0
249.060059	236.740723	-0.078162	12.12162	0.000533	-0.003697	349.899902	-0.081551	0	0	0	0	-0.003384	0.003061	0.000322	0
249.071045	236.894531	-0.253452	12.11476	0.0053	-0.002507	349.899902	-0.164335	0	0	0	0	-0.004995	-0.000161	0.005156	0
249.060059	236.740723	-0.045001	12.11476	-0.004346	-0.003043	349.899902	-0.050645	0	0	0	0	-0.000161	0.004673	-0.004512	0
249.049072	236.586914	0.142605	12.12162	0.000543	-0.003695	349.899902	-0.056796	0	0	0	0	-0.003384	0.003061	0.000322	0
249.060059	236.740723	0.31145	12.12162	-0.001128	-0.00286	349.899902	-0.089666	0	0	0	0	-0.001772	0.003061	-0.001289	0
249.038086	236.433105	0.280305	12.1079	0.003538	0.000221	349.899902	-0.206751	0	0	0	0	0.006284	0.00145	-0.007734	0
249.060059	236.740723	0.618485	12.11476	-0.000101	0.007449	349.899902	-0.080078	0	0	0	0	0.006284	-0.006607	0.000322	0
249.060059	236.740723	0.739742	12.12162	-0.006219	0.00151	349.899902	-0.099594	0	0	0	0	0.004673	0.00145	-0.006123	0
249.071045	236.894531	0.482662	12.12162	-0.001136	-0.002856	349.899902	-0.029551	0	0	0	0	-0.001772	0.003061	-0.001289	0
249.060059	236.740723	0.251291	12.12162	0.002407	-0.008249	349.899902	-0.1223	0	0	0	0	-0.008218	0.006284	0.001934	0
249.060059	236.740723	0.043056	12.12162	-0.01421	0.000123	349.899902	-0.03106	0	0	0	0	0.007896	0.006284	-0.01418	0
249.060059	236.740723	-0.32746	12.12162	0.008524	-0.00231	349.899902	-0.156353	0	0	0	0	-0.006606	-0.001773	0.008379	0
249.049072	236.586914	-0.47782	12.12162	-0.007333	-0.006961	349.899902	-0.04912	0	0	0	0	-0.001772	0.009507	-0.007734	0
249.049072	236.586914	-0.796249	12.12162	0.001875	0.001044	349.899902	-0.131204	0	0	0	0	-0.000161	-0.001773	0.001934	0
249.060059	236.740723	-0.716624	12.11476	-0.004134	-0.006758	349.899902	-0.161162	0	0	0	0	0.003062	0.006284	-0.009346	0
249.071045	236.894531	-0.461856	12.12162	-0.005812	-0.005905	349.899902	-0.009906	0	0	0	0	-0.001772	0.007895	-0.006123	0
249.049072	236.586914	-0.598776	12.12162	-0.001342	0.000852	349.899902	-0.175071	0	0	0	0	0.00145	-0.000161	-0.001289	0
249.049072	236.586914	-0.538898	12.11476	0.002096	-0.002671	349.899902	-0.096253	0	0	0	0	-0.008218	-0.003384	0.011602	0
249.071045	236.894531	-0.485008	12.11476	-0.01255	-0.000681	349.899902	-0.041336	0	0	0	0	-0.003384	0.007895	-0.004512	0
249.060059	236.740723	-0.802719	12.12848	-0.00279	-0.002022	349.899902	-0.104026	0	0	0	0	-0.000161	0.003061	-0.0029	0
249.049072	236.586914	-0.539341	12.12848	0.003649	-0.001646	349.899902	-0.181382	0	0	0	0	-0.003384	-0.000161	0.003545	0
249.049072	236.586914	-0.668513	12.12162	-0.001121	-0.002863	349.899902	-0.084891	0	0	0	0	-0.001772	0.003061	-0.001289	0
249.060059	236.740723	-0.601661	12.11476	0.005307	-0.002493	349.899902	-0.255012	0	0	0	0	0.015952	-0.003384	-0.012568	0
249.049072	236.586914	-0.541495	12.11476	0.003871	-0.005361	349.899902	-0.114041	0	0	0	0	-0.006606	0.003061	0.003545	0
249.060059	236.740723	-0.30424	12.12162	-0.001128	-0.00286	349.899902	-0.006699	0	0	0	0	-0.001772	0.003061	-0.001289	0
249.049072	236.586914	-0.640027	12.12162	-0.002563	-0.005744	349.899902	-0.045678	0	0	0	0	-0.003384	0.006284	-0.0029	0
249.060059	236.740723	-0.576024	12.12162	-0.017427	-0.00006	349.899902	0.03176	0	0	0	0	-0.004995	0.009507	-0.004512	0
249.060059	236.740723	-0.335317	12.12162	0.002089	-0.002676	349.899902	-0.144023	0	0	0	0	-0.003384	0.00145	0.001934	0
249.049072	236.586914	-0.301785	12.11476	0.00853	-0.002287	349.899902	-0.131812	0	0	0	0	-0.001772	0.004673	-0.0029	0
249.049072	236.586914	-0.271606	12.11476	-0.013656	-0.009202	349.899902	-0.004498	0	0	0	0	-0.000161	0.011118	-0.010957	0
249.049072	236.586914	-0.244446	12.11476	-0.001231	-0.001005	349.899902	-0.122079	0	0	0	0	-0.000161	0.00145	-0.001289	0
249.060059	236.740723	-0.036896	12.12162	-0.010886	-0.001552	349.899902	-0.023398	0	0	0	0	0.004673	0.006284	-0.010957	0
249.060059	236.740723	-0.033206	12.12162	-0.00134	0.000856	349.899902	-0.005798	0	0	0	0	-0.000161	0.00145	-0.001289	0
249.049072	236.586914	-0.029886	12.12162	-0.009108	-0.004271	349.899902	-0.072679	0	0	0	0	0.004673	0.011118	-0.015791	0
249.060059	236.740723	-0.026897	12.12162	0.011318	0.005304	349.899902	-0.157931	0	0	0	0	0.007896	0.006284	-0.01418	0
249.060059	236.740723	-0.024207	12.12162	-0.009013	-0.006104	349.899902	0.124607	0	0	0	0	-0.009829	0.003061	0.006768	0
249.060059	236.740723	-0.387998	12.12848	0.000428	-0.001839	349.899902	-0.092509	0	0	0	0	-0.001772	0.00145	0.000322	0
249.060059	236.740723	-0.349198	12.12162	0.010291	-0.005005	349.899902	-0.175295	0	0	0	0	-0.013052	0.007895	0.005156	0
249.049072	236.586914	-0.314278	12.11476	0.003871	-0.005361	349.899902	-0.178277	0	0	0	0	0.00145	-0.000161	-0.001289	0
249.060059	236.740723	-0.099745	12.12848	0.010186	-0.003147	349.899902	-0.176802	0	0	0	0	-0.008218	-0.001773	0.00999	0
249.049072	236.586914	0.276441	12.12162	-0.013878	-0.005487	349.899902	0.026661	0	0	0	0	0.003062	0.011118	-0.01418	0
249.060059	236.740723	0.248797	12.12162	0.011847	-0.003984	349.899902	-0.128222	0	0	0	0	-0.003384	0.006284	-0.0029	0
249.060059	236.740723	0.040812	12.12848	-0.010781	-0.003409	349.899902	0.03916	0	0	0	0	0.003062	0.007895	-0.010957	0
249.060059	236.740723	0.03673	12.12162	0.007391	-0.010761	349.899902	-0.182112	0	0	0	0	-0.004995	0.003061	0.001934	0
249.049072	236.586914	0.033057	12.12162	0.003871	-0.005361	349.899902	-0.106437	0	0	0	0	0.00145	0.003061	-0.004512	0
249.060059	236.740723	0.029752	12.12162	-0.00569	-0.007778	349.899902	-0.092378	0	0	0	0	0.00145	0.004673	-0.006123	0
249.060059	236.740723	0.026776	12.12162	-0.002578	-0.005738	349.899902	-0.08751	0	0	0	0	0.00145	0.003061	-0.004512	0
249.060059	236.740723	-0.159007	12.12848	-0.009436	0.001326	349.899902	-0.069845	0	0	0	0	0.006284	0.003061	-0.009346	0
249.049072	236.586914	-0.143106	12.12162	-0.006223	0.001493	349.899902	-0.067069	0	0	0	0	0.003062	0.003061	-0.006123	0
249.060059	236.740723	0.05431	12.13534	0.005518	-0.006208	349.899902	-0.060605	0	0	0	0	-0.008218	0.003061	0.005156	0
249.049072	236.586914	0.048879	12.12162	0.005313	-0.002479	349.899902	-0.07347	0	0	0	0	-0.009829	-0.004995	0.014824	0
249.060059	236.740723	0.227097	12.12848	-0.004557	0.000672	349.899902	-0.070133	0	0	0	0	0.003062	0.00145	-0.004512	0
249.049072	236.586914	0.021281	12.12162	0.003539	0.000211	349.899902	-0.168718	0	0	0	0	-0.001772	-0.001773	0.003545	0
249.049072	236.586914	0.202259	12.13534	-0.001121	-0.002863	349.899902	-0.045054	0	0	0	0	-0.001772	0.003061	-0.001289	0
249.049072	236.586914	-0.001073	12.13534	0.000432	-0.001838	349.899902	-0.086862	0	0	0	0	-0.001772	0.00145	0.000322	0
249.049072	236.586914	0.18214	12.13534	-0.000899	-0.006577	349.899902	-0.07009	0	0	0	0	-0.004995	0.006284	-0.001289	0
249.049072	236.586914	-0.019179	12.13534	-0.004448	-0.001197	349.899902	-0.171249	0	0	0	0	0.00145	0.003061	-0.004512	0
249.060059	236.740723	-0.017261	12.12162	0.001983	-0.000819	349.899902	-0.098433	0	0	0	0	-0.006606	-0.001773	0.008379	0
249.060059	236.740723	-0.198641	12.1422	0.003539	0.000202	349.899902	-0.017728	0	0	0	0	-0.001772	-0.001773	0.003545	0
249.049072	236.586914	-0.178777	12.12848	-0.004448	-0.001197	349.899902	-0.12517	0	0	0	0	-0.000161	0.006284	-0.006123	0
249.049072	236.586914	0.022206	12.13534	0.010416	-0.006834	349.899902	-0.167733	0	0	0	0	-0.01144	0.00145	0.00999	0
249.071045	236.894531	-0.16312	12.13534	0.021188	0.002081	349.899902	-0.164749	0	0	0	0	-0.009829	-0.011441	0.02127	0
249.049072	236.586914	-0.146808	12.12162	0.005535	-0.006193	349.899902	-0.125754	0	0	0	0	-0.003384	0.006284	-0.0029	0
249.060059	236.740723	0.050979	12.13534	-0.005902	-0.004063	349.899902	-0.012164	0	0	0	0	-0.000161	0.006284	-0.006123	0
249.060059	236.740723	0.045881	12.12162	0.003539	0.000202	349.899902	-0.131603	0	0	0	0	-0.003384	0.003061	0.000322	0
