317.977295	12.757813	0	11.7306	0.081997	-0.068839	-0.013158	-0.002525	0.079732	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	13.373047	0	11.7306	0.081997	-0.068839	-0.013158	-0.002974	0.097361	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	14.14209	0	11.7306	0.081997	-0.068839	-0.013158	-0.007677	0.083189	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	14.757324	0	11.7306	0.081997	-0.068839	-0.013158	-0.013438	0.100339	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	15.833984	0	11.7306	0.081997	-0.068839	-0.013158	-0.016023	0.083261	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	16.603027	0	11.7306	0.081997	-0.068839	-0.013158	-0.015582	0.062855	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	17.064453	0	11.7306	0.081997	-0.068839	-0.013158	-0.003217	0.049715	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	17.987305	0	11.7306	0.081997	-0.068839	-0.013158	-0.001928	0.066447	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	18.756348	0	11.7306	0.081997	-0.068839	-0.013158	-0.005418	0.092561	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	19.833008	0	11.7306	0.081997	-0.068839	-0.013158	-0.00122	0.084055	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	20.602051	0	11.7306	0.081997	-0.068839	-0.013158	-0.009893	0.062347	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	21.217285	0	11.7306	0.081997	-0.068839	-0.013158	-0.00632	0.045842	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	21.986328	0	11.7306	0.081997	-0.068839	-0.013158	-0.007397	0.037073	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	22.447754	0	11.7306	0.081997	-0.068839	-0.013158	-0.006413	0.061509	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	23.524414	0	11.7306	0.081997	-0.068839	-0.013158	-0.008314	0.049252	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	24.447266	0	11.7306	0.081997	-0.068839	-0.013158	-0.007422	0.039218	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	25.0625	0	11.7306	0.081997	-0.068839	-0.013158	-0.006887	0.061857	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	26.13916	0	11.7306	0.081997	-0.068839	-0.013158	-0.005037	0.091073	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	26.600586	0	11.7306	0.081997	-0.068839	-0.013158	-0.004731	0.107224	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	27.523438	0	11.7306	0.081997	-0.068839	-0.013158	-0.005081	0.123324	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	28.29248	0	11.7306	0.081997	-0.068839	-0.013158	-0.006864	0.104578	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	29.061523	0	11.7306	0.081997	-0.068839	-0.013158	-0.004372	0.080312	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	29.830566	0	11.7306	0.081997	-0.068839	-0.013158	-0.003195	0.093538	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	30.445801	0	11.7306	0.081997	-0.068839	-0.013158	-0.006507	0.109127	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	31.522461	0	11.7306	0.081997	-0.068839	-0.013158	-0.006406	0.125283	0.858488	0.141512	0.34595	0	0.03608	3
