65.269775	316.027466	-15.459807	12.03244	-0.005335	0.094647	122.250603	-0.025699	1.681257	0	0.1
65.599365	320.641724	-8.420663	12.0393	0.004392	0.086064	122.250603	-0.157655	2.193089	0	-0.1
66.016846	326.48645	-0.803694	12.0393	-0.005099	-0.099112	122.250603	-0.085819	1.216308	0	-0.1
66.313477	330.639282	4.403628	12.0393	-0.00205	-0.080868	122.250603	-0.068533	0.826717	0	0.1
66.577148	334.330688	8.357797	12.0393	0.001513	0.104822	122.250603	-0.083865	1.544492	0	-0.1
66.884766	338.791138	12.64897	12.0393	0.000131	-0.096545	122.250603	-0.024868	0.672418	0	-0.1
67.071533	341.252075	14.496865	12.0393	-0.002005	-0.067289	122.250603	0.009365	0.113646	0	0.1
67.137451	342.174927	14.145811	12.0393	-0.000944	0.110317	122.250603	-0.008095	0.66434	0	-0.1
67.269287	344.02063	14.928495	12.0393	-0.007948	-0.079664	122.250603	0.061814	0.074956	0	0.1
67.247314	343.713013	13.069435	12.0393	0.00198	0.112979	122.250603	-0.010428	0.60464	0	0.1
67.313232	344.635864	12.861124	12.0393	0.002681	0.091077	122.250603	-0.011349	1.270114	0	0.1
67.445068	346.481567	13.772277	12.0393	0.002683	0.081208	122.250603	-0.022065	1.544734	0	0.1
67.609863	348.788696	15.141631	12.0393	-0.000058	0.084046	122.250603	-0.026328	1.360572	0	-0.1
67.807617	351.557251	16.740261	12.0393	0.001746	-0.084197	122.250603	-0.028044	-0.027935	0	-0.1
67.796631	351.403442	15.066235	12.0393	-0.001985	-0.068796	122.250603	0.02105	-1.030262	0	-0.1
67.642822	349.250122	10.996135	12.0393	-0.000076	-0.071866	122.250603	0.063417	-1.372717	0	0.1
67.37915	345.558716	5.50199	12.03244	0.000367	0.101372	122.250603	0.155846	-0.391175	0	0.1
67.236328	343.559204	2.57142	12.0393	0.000119	0.08529	122.250603	0.075259	0.43556	0	0.1
67.225342	343.405396	2.131172	12.0393	0.001725	0.077727	122.250603	0.032237	0.555494	0	-0.1
67.29126	344.328247	3.016688	12.0393	0.004231	-0.096208	122.250603	-0.004468	-0.084325	0	0.1
67.269287	344.02063	2.348808	12.0393	-0.005148	0.102262	122.250603	0.068079	0.336491	0	-0.1
67.313232	344.635864	2.846349	12.0393	-0.00063	-0.093494	122.250603	0.036139	-0.096139	0	0.1
67.280273	344.174438	2.012398	12.0393	-0.001491	0.108069	122.250603	0.085318	0.263472	0	-0.1
67.313232	344.635864	2.726686	12.0393	-0.001365	-0.089907	122.250603	0.025693	-0.671358	0	-0.1
67.236328	343.559204	0.806068	12.0393	-0.000812	-0.079648	122.250603	0.104548	-0.975558	0	0.1
67.104492	341.713501	-1.471805	12.0393	-0.000151	0.100084	122.250603	0.092691	0.201217	0	0.1
67.093506	341.559692	-1.50773	12.0393	-0.000175	0.068784	122.250603	0.018564	1.131716	0	0.1
67.214355	343.251587	0.657203	12.0393	0.000119	0.075886	122.250603	0.016236	1.659319	0	0.1
67.445068	346.481567	4.436698	12.0393	-0.006762	0.090252	122.250603	0.014831	1.985462	0	0.1
67.719727	350.326782	8.570665	12.03244	0.004008	0.091947	122.250603	-0.06775	1.889518	0	-0.1
68.027344	354.633423	12.840552	12.03244	0.003941	-0.069523	122.250603	-0.043905	0.806919	0	0.1
68.15918	356.479126	13.753763	12.0393	-0.00651	0.116293	122.250603	0.046118	1.380443	0	0.1
68.36792	359.401489	15.85739	12.0393	-0.000281	0.088566	122.250603	0.000185	1.9307	0	0.1
68.631592	3.092896	18.666183	12.03244	-0.000537	0.088753	122.250603	-0.007481	1.82482	0	-0.1
68.939209	7.399536	21.926517	12.03244	0.002304	-0.087356	122.250603	0.026134	0.499693	0	-0.1
69.082031	9.399048	22.114237	12.0393	-0.004481	-0.071658	122.250603	0.067622	-0.396621	0	-0.1
69.082031	9.399048	19.902813	12.0393	-0.000056	-0.073353	122.250603	0.070779	-0.905213	0	-0.1
68.961182	7.707153	15.898372	12.0393	-0.003097	-0.077293	122.250603	0.070152	-1.562628	0	-0.1
68.719482	4.323364	10.280214	12.0393	0.00294	-0.076538	122.250603	0.083312	-2.09239	0	-0.1
68.422852	359.862915	4.308345	12.03244	0.000842	-0.082609	122.250603	0.106646	-2.429684	0	-0.1
67.994385	354.171997	-3.263602	12.0393	0.000057	-0.084952	122.250603	0.130192	-2.518896	0	0.1
67.521973	347.558228	-10.810778	12.0393	-0.005636	0.092431	122.250603	0.221096	-1.662691	0	-0.1
67.159424	341.86731	-15.772181	12.0393	0.00074	-0.114095	122.250603	0.072691	-1.904356	0	0.1
66.741943	336.637817	-21.152969	12.0393	-0.001323	0.080883	122.250603	0.178625	-1.273283	0	-0.1
66.489258	333.10022	-23.249098	12.0393	0.004867	-0.110261	122.250603	0.051658	-1.685584	0	-0.1
66.2146	329.255005	-25.501825	12.0393	0.002771	-0.100191	122.250603	0.051022	-1.649828	0	0.1
65.961914	325.717407	-27.163069	12.0393	0.003238	0.075913	122.250603	0.042495	-0.096844	0	0.1
65.906982	325.102173	-25.362289	12.0393	-0.002144	0.057713	122.250603	0.021093	0.717596	0	-0.1
66.016846	326.48645	-20.811901	12.0393	-0.003874	-0.10388	122.250603	0.027339	-0.080554	0	-0.1
66.082764	327.409302	-17.815184	12.0393	-0.001008	-0.095549	122.250603	-0.009822	-0.199332	0	0.1
66.126709	328.024536	-15.301244	12.0393	0.003986	0.086842	122.250603	-0.032763	1.221282	0	0.1
66.335449	330.946899	-10.292115	12.0393	0.004117	0.072211	122.250603	-0.074452	2.143619	0	0.1
66.697998	336.022583	-3.220423	12.0393	0.002361	0.075558	122.250603	-0.091376	2.356708	0	-0.1
67.137451	342.328735	4.425838	12.03244	0.001126	-0.086343	122.250603	-0.086645	1.558583	0	0.1
67.467041	346.789185	9.476418	12.03244	-0.00496	0.104561	122.250603	-0.044386	2.240025	0	0.1
67.82959	351.864868	14.571257	12.03244	-0.001797	0.085449	122.250603	-0.094098	2.37787	0	-0.1
68.258057	357.863403	19.705929	12.03244	-0.000795	-0.091076	122.250603	-0.030901	1.336734	0	0.1
68.477783	1.401001	21.946762	12.0393	0.005171	0.119174	122.250603	-0.031843	1.468753	0	-0.1
68.796387	5.400024	25.062145	12.0393	-0.004506	-0.086301	122.250603	0.047892	0.46991	0	-0.1
68.939209	7.399536	24.753197	12.0393	-0.00317	-0.066945	122.250603	0.084921	-0.071178	0	0.1
68.961182	7.707153	22.827194	12.0393	-0.00092	0.106436	122.250603	0.081818	0.523755	0	-0.1
69.038086	8.937622	21.826214	12.03244	-0.004092	-0.0924	122.250603	0.067432	-0.069357	0	0.1
69.049072	8.937622	19.826698	12.0393	-0.000946	0.100247	122.250603	0.079151	0.344827	0	-0.1
69.093018	9.552856	18.57645	12.03244	0.002276	-0.086088	122.250603	0.025006	-0.637053	0	-0.1
69.016113	8.476196	15.437067	12.0393	0.000649	-0.075187	122.250603	0.099963	-1.381458	0	-0.1
68.840332	6.015259	10.963673	12.0393	0.00072	-0.08029	122.250603	0.084195	-1.813616	0	-0.1
68.554688	2.016235	5.106563	12.0393	0.004568	-0.084645	122.250603	0.004928	-1.861977	0	0.1
68.225098	357.401978	-0.897257	12.0393	-0.002043	0.0895	122.250603	0.18863	-1.014644	0	-0.1
67.994385	353.86438	-4.652746	12.0393	0.001846	-0.101601	122.250603	0.085589	-1.70696	0	-0.1
67.642822	349.250122	-10.046846	12.0393	0.001252	-0.08953	122.250603	0.076069	-2.112701	0	0.1
67.247314	343.713013	-15.633959	12.03244	0.002317	0.096904	122.250603	0.161361	-1.271041	0	-0.1
66.972656	339.867798	-18.648199	12.0393	0.005104	-0.10413	122.250603	0.072009	-1.887998	0	-0.1
66.621094	334.792114	-22.642754	12.0393	0.004486	-0.091251	122.250603	0.011268	-2.288841	0	-0.1
66.258545	329.870239	-26.420959	12.0393	-0.000718	-0.093781	122.250603	0.104429	-2.020028	0	0.1
65.950928	325.563599	-28.905817	12.0393	0.00981	0.069498	122.250603	0.01324	-0.436106	0	0.1
65.808105	323.564087	-28.395607	12.0393	-0.000717	0.061467	122.250603	0.057222	0.300759	0	-0.1
65.819092	323.717896	-25.37294	12.0393	-0.004337	-0.107749	122.250603	0.041895	-0.427369	0	-0.1
65.819092	323.717896	-22.835646	12.0393	-0.002861	-0.09304	122.250603	0.052409	-0.946335	0	-0.1
65.76416	322.948853	-21.284504	12.0393	0.00096	-0.091128	122.250603	-0.004897	-0.625708	0	0.1
65.731201	322.487427	-19.888475	12.03244	-0.005299	0.089992	122.250603	0.019273	0.783309	0	0.1
65.874023	324.486938	-15.519257	12.0393	0.001554	0.066332	122.250603	-0.049239	1.878128	0	0.1
66.159668	328.485962	-9.206589	12.03244	0.003758	0.069088	122.250603	-0.126604	2.168582	0	-0.1
66.566162	334.484497	-1.511028	12.0393	0.001014	-0.094147	122.250603	-0.109607	1.176465	0	-0.1
66.862793	338.329712	3.583923	12.03244	-0.001264	-0.075133	122.250603	-0.063165	0.794275	0	0.1
67.104492	341.713501	7.253851	12.0393	0.001882	0.114472	122.250603	-0.09338	1.388778	0	-0.1
67.37915	345.558716	11.106103	12.0393	0.00627	-0.080771	122.250603	-0.110245	0.790237	0	0.1
67.532959	347.712036	12.558969	12.0393	0.005161	0.123185	122.250603	-0.115319	1.345021	0	0.1
67.763672	350.942017	15.148288	12.0393	-0.003466	0.087246	122.250603	-0.070994	1.617183	0	-0.1
68.005371	354.325806	17.295568	12.0393	0.002395	-0.08278	122.250603	-0.101291	0.168568	0	-0.1
68.03833	354.94104	16.481539	12.0393	-0.007585	-0.071464	122.250603	0.004967	-0.878587	0	-0.1
67.950439	353.249146	13.368541	12.0393	-0.000343	-0.07386	122.250603	0.004349	-1.557135	0	-0.1
67.697754	350.019165	7.820261	12.0393	-0.003546	-0.076095	122.250603	0.056545	-2.171439	0	-0.1
67.324219	344.789673	0.812649	12.03244	-0.00392	-0.085859	122.250603	0.095467	-2.369762	0	0.1
66.895752	338.791138	-6.409729	12.0393	0.002102	0.098808	122.250603	0.064869	-1.130279	0	0.1
66.610107	334.792114	-10.529498	12.0393	0.001071	0.070721	122.250603	0.064854	-0.059166	0	0.1
66.500244	333.10022	-11.307603	12.0393	0.002539	0.064087	122.250603	-0.011548	0.286907	0	-0.1
66.522217	333.561646	-9.627526	12.0393	0.003387	-0.110316	122.250603	-0.022982	-0.501687	0	0.1
66.533203	333.715454	-8.664774	12.0393	-0.000869	0.101461	122.250603	0.019972	0.811711	0	-0.1
66.654053	335.407349	-5.784136	12.0393	-0.002051	-0.090767	122.250603	0.012231	-0.14384	0	-0.1
66.665039	335.561157	-4.839512	12.03244	0.000494	-0.081319	122.250603	-0.023685	-0.767245	0	0.1
66.676025	335.714966	-4.355561	12.0393	-0.002439	0.097083	122.250603	0.028172	0.848901	0	0.1
66.818848	337.714478	-1.905845	12.0393	-0.004195	0.079919	122.250603	-0.035003	2.233724	0	-0.1
67.016602	340.483032	1.580638	12.03244	-0.000855	-0.101768	122.250603	-0.026539	1.060128	0	-0.1
67.08252	341.405884	3.070524	12.0393	0.000188	-0.074337	122.250603	0.01211	-0.282023	0	-0.1
67.038574	340.790649	2.031049	12.0393	0.000986	-0.074331	122.250603	0.001166	-1.45409	0	-0.1
66.884766	338.637329	-0.735532	12.0393	-0.003386	-0.078043	122.250603	0.029063	-1.609004	0	-0.1
66.643066	335.25354	-4.690299	12.0393	0.000046	-0.090943	122.250603	-0.018928	-1.862337	0	0.1
66.390381	331.715942	-8.615801	12.0393	-0.002054	0.08679	122.250603	0.110529	-0.097926	0	-0.1
66.280518	330.177856	-9.768381	12.0393	-0.004087	-0.117937	122.250603	0.007194	-1.072711	0	-0.1
66.126709	328.024536	-10.805703	12.03244	0.000555	-0.097041	122.250603	-0.000606	-1.481391	0	0.1
65.994873	326.178833	-12.471715	12.0393	-0.000315	0.088476	122.250603	0.023392	0.289272	0	-0.1
65.9729	325.871216	-11.224544	12.0393	0.002693	-0.114831	122.250603	0.042579	-0.365554	0	0.1
65.9729	325.871216	-10.4683	12.0393	0.002806	0.077424	122.250603	-0.010542	0.764445	0	0.1
66.115723	327.870728	-7.041099	12.03244	0.003885	0.070769	122.250603	-0.068441	1.684954	0	-0.1
66.368408	331.408325	-2.125563	12.0393	-0.001613	-0.103439	122.250603	-0.059933	0.262322	0	-0.1
66.544189	333.869263	1.016681	12.0393	-0.00147	-0.090664	122.250603	-0.022663	-0.372892	0	0.1
66.665039	335.561157	2.746068	12.0393	-0.001617	0.098589	122.250603	-0.062861	1.245697	0	0.1
66.873779	338.483521	6.13357	12.0393	0.00703	0.084971	122.250603	-0.110335	1.949382	0	0.1
67.203369	343.097778	10.830272	12.0393	-0.001385	0.084364	122.250603	-0.18296	2.290373	0	-0.1
67.565918	348.173462	15.789725	12.0393	-0.004379	-0.093874	122.250603	-0.067814	0.64504	0	-0.1
67.763672	350.942017	17.506651	12.0393	0.00058	-0.060952	122.250603	-0.064514	-0.291437	0	-0.1
67.785645	351.249634	16.671513	12.0393	-0.000916	-0.063958	122.250603	0.047941	-0.864863	0	0.1
67.697754	350.019165	13.173306	12.0393	-0.004464	0.112755	122.250603	0.068457	0.43793	0	-0.1
67.642822	349.250122	11.123554	12.0393	0.002988	-0.09867	122.250603	0.024176	-0.922514	0	0.1
67.489014	347.096802	7.630828	12.0393	-0.003625	0.105299	122.250603	0.095214	0.19275	0	0.1
67.434082	346.327759	5.769112	12.0393	-0.000227	0.078646	122.250603	0.075107	0.870941	0	-0.1
67.467041	346.789185	5.558412	12.0393	0.000441	-0.10482	122.250603	0.036501	-0.668159	0	0.1
67.401123	345.866333	3.720832	12.0393	-0.002306	0.104179	122.250603	0.079038	0.466754	0	-0.1
67.37915	345.558716	3.348749	12.0393	0.008006	-0.099576	122.250603	-0.071974	-0.690683	0	0.1
67.313232	344.635864	1.915241	12.0393	-0.000449	0.101371	122.250603	0.011467	0.416964	0	0.1
67.335205	344.943481	2.089928	12.0393	-0.00261	0.081249	122.250603	0.015681	0.763905	0	-0.1
67.423096	346.17395	3.528885	12.0393	0.007397	-0.088046	122.250603	-0.085195	-0.361041	0	-0.1
67.412109	346.020142	2.809785	12.0393	-0.005597	-0.079062	122.250603	0.011656	-1.166247	0	-0.1
67.214355	343.251587	-0.400881	12.0393	0.00269	-0.073803	122.250603	-0.010126	-1.362877	0	0.1
67.016602	340.483032	-4.022902	12.0393	-0.004977	0.097214	122.250603	0.064809	-0.499441	0	-0.1
66.895752	338.791138	-5.634772	12.0393	0.003779	-0.105208	122.250603	-0.030357	-0.808948	0	0.1
66.763916	336.945435	-7.26856	12.0393	0.002561	0.090265	122.250603	-0.001896	0.22098	0	0.1
66.763916	336.945435	-6.541704	12.0393	0.003968	0.078731	122.250603	-0.058372	1.003652	0	0.1
66.895752	338.791138	-3.690268	12.0393	-0.002331	0.078263	122.250603	-0.036631	1.334167	0	-0.1
67.148438	342.636353	0.890185	12.0393	-0.004528	-0.096743	122.250603	0.006949	0.646252	0	0.1
67.280273	344.174438	2.998432	12.03244	-0.004084	0.1054	122.250603	-0.02152	1.034341	0	-0.1
67.489014	347.096802	5.628276	12.0393	-0.001135	-0.085965	122.250603	-0.067813	0.04397	0	-0.1
67.489014	347.096802	5.614765	12.0393	-0.003695	-0.068366	122.250603	-0.020296	-0.547919	0	0.1
67.423096	346.17395	3.954655	12.0393	-0.001027	0.102387	122.250603	0.053222	0.449027	0	0.1
67.445068	346.481567	3.925401	12.0393	-0.005803	0.082039	122.250603	0.01948	1.073694	0	0.1
67.543945	347.865845	5.18081	12.0393	-0.001842	0.085899	122.250603	-0.024954	0.978786	0	-0.1
67.664795	349.557739	6.676889	12.03244	-0.003072	-0.08646	122.250603	-0.043986	0.09212	0	0.1
67.664795	349.557739	6.0092	12.0393	-0.001528	0.10964	122.250603	0.026236	0.739367	0	-0.1
67.697754	350.019165	5.957596	12.0393	-0.001459	-0.088906	122.250603	-0.050232	-0.297387	0	0.1
67.631836	349.096313	4.263204	12.0393	-0.000301	0.104757	122.250603	-0.011892	0.378514	0	0.1
67.62085	348.942505	3.653778	12.0393	-0.002989	0.085864	122.250603	-0.00769	0.949622	0	0.1
67.697754	350.019165	4.570138	12.0393	-0.004684	0.076821	122.250603	0.027516	0.932843	0	-0.1
67.796631	351.403442	5.761074	12.0393	0.008067	-0.081389	122.250603	-0.088517	-0.412226	0	-0.1
67.730713	350.480591	4.086334	12.03244	-0.000877	-0.068819	122.250603	0.054429	-1.329109	0	-0.1
67.521973	347.558228	0.381802	12.0393	-0.00326	-0.071979	122.250603	0.012479	-1.956972	0	-0.1
67.203369	343.097778	-5.149542	12.0393	-0.001221	-0.081018	122.250603	0.040817	-2.407685	0	-0.1
66.785889	336.945435	-11.592596	12.03244	-0.004147	-0.095591	122.250603	0.036387	-2.36114	0	0.1
66.379395	331.562134	-17.208239	12.0393	0.002533	0.083433	122.250603	0.029246	-1.313317	0	-0.1
66.09375	327.56311	-20.248158	12.0393	-0.005552	-0.110228	122.250603	0.038061	-1.871898	0	-0.1
65.786133	323.25647	-22.984083	12.0393	-0.002468	-0.09797	122.250603	0.040357	-2.221647	0	-0.1
65.445557	318.488403	-26.178839	12.0393	0.003165	-0.090127	122.250603	-0.008	-2.320604	0	-0.1
65.115967	313.720337	-29.603436	12.0393	-0.00318	-0.098625	122.250603	0.050141	-2.443074	0	-0.1
64.709473	308.183228	-32.868679	12.03244	-0.002424	-0.091571	122.250603	0.050628	-2.234108	0	0.1
64.368896	303.415161	-35.807396	12.0393	0.001637	0.085776	122.250603	0.052574	-0.764016	0	0.1
64.171143	300.646606	-35.522556	12.0393	0.000103	0.06624	122.250603	-0.010816	0.052874	0	-0.1
64.105225	299.723755	-33.068932	12.0393	-0.002006	-0.117036	122.250603	0.010636	-0.782352	0	-0.1
63.995361	298.185669	-31.593094	12.0393	-0.000896	-0.09385	122.250603	0.004552	-0.998281	0	0.1
63.852539	296.186157	-30.814156	12.03244	0.00503	0.084435	122.250603	0.01378	-0.050049	0	-0.1
63.81958	295.724731	-28.282057	12.03244	0.000892	-0.10703	122.250603	-0.02156	-0.766316	0	-0.1
63.709717	294.186646	-27.284906	12.0393	-0.002948	-0.084336	122.250603	0.042513	-1.078371	0	0.1
63.533936	291.725708	-27.486103	12.0393	-0.000227	0.096081	122.250603	0.06319	0.116952	0	0.1
63.479004	290.956665	-25.653021	12.0393	-0.003621	0.081542	122.250603	-0.047328	0.535451	0	-0.1
63.511963	291.418091	-22.538403	12.0393	-0.000305	-0.097746	122.250603	-0.027825	-0.578663	0	-0.1
63.413086	290.033813	-21.932512	12.0393	-0.008423	-0.06652	122.250603	0.081804	-1.398147	0	-0.1
63.215332	287.265259	-23.03516	12.0393	-0.000322	-0.076294	122.250603	0.041495	-1.8576	0	-0.1
62.896729	282.80481	-26.041702	12.0393	0.002992	-0.075923	122.250603	0.021078	-2.0013	0	0.1
62.523193	277.575317	-29.663118	12.0393	-0.002321	0.087799	122.250603	0.037055	-0.804623	0	0.1
62.281494	274.191528	-30.725126	12.0393	-0.003861	0.08007	122.250603	0.060902	0.042198	0	0.1
62.160645	272.499634	-29.666775	12.0393	0.005582	0.068385	122.250603	-0.058958	0.288924	0	-0.1
62.149658	272.345825	-26.883204	12.0393	0.000735	-0.102659	122.250603	-0.04113	-0.642171	0	-0.1
62.072754	271.269165	-25.476622	12.0393	-0.000874	-0.083143	122.250603	-0.045275	-1.313602	0	-0.1
61.896973	268.808228	-25.858646	12.0393	-0.00824	-0.083389	122.250603	0.011492	-1.656146	0	-0.1
61.655273	265.424438	-27.301102	12.0393	-0.000301	-0.080202	122.250603	0.068606	-1.636416	0	0.1
61.358643	261.271606	-29.514839	12.0393	-0.005513	0.095988	122.250603	0.026734	-0.39323	0	0.1
61.204834	259.118286	-28.76062	12.0393	-0.002421	0.075669	122.250603	0.016804	0.092924	0	-0.1
61.160889	258.503052	-26.983191	12.0393	-0.00378	-0.103703	122.250603	0.019007	-0.921456	0	-0.1
61.029053	256.657349	-26.482138	12.0393	-0.00829	-0.085839	122.250603	0.015134	-1.524371	0	-0.1
60.79834	253.427368	-27.679138	12.03244	0.000759	-0.082758	122.250603	-0.029025	-1.874198	0	-0.1
60.501709	249.274536	-29.855072	12.0393	-0.000374	-0.085681	122.250603	0.058926	-2.197815	0	-0.1
60.13916	244.198853	-32.912045	12.0393	0.007208	-0.085379	122.250603	0.054248	-2.180791	0	0.1
59.765625	238.96936	-35.846428	12.0393	0.000126	0.08747	122.250603	0.059361	-0.866786	0	0.1
59.534912	235.585571	-36.106998	12.0393	-0.000587	0.0746	122.250603	0.002248	-0.317225	0	-0.1
59.39209	233.739868	-34.876671	12.0393	-0.005734	-0.107319	122.250603	-0.005066	-1.348992	0	-0.1
59.128418	230.048462	-35.783535	12.0393	-0.004279	-0.076312	122.250603	-0.019357	-2.171455	0	-0.1
58.787842	225.280396	-37.881451	12.0393	-0.001727	-0.078548	122.250603	0.047711	-2.62699	0	-0.1
58.304443	218.512817	-42.149948	12.03244	-0.009721	-0.082267	122.250603	0.063259	-2.802857	0	0.1
57.733154	210.514771	-47.456436	12.03244	-0.001169	0.092807	122.250603	0.175276	-1.64941	0	0.1
57.293701	204.362427	-50.035011	12.0393	-0.004463	0.075039	122.250603	0.04775	-1.240562	0	-0.1
56.920166	199.132935	-51.257095	12.03244	0.005848	-0.096443	122.250603	-0.034304	-2.340395	0	-0.1
56.447754	192.057739	-54.004921	12.0393	0.001895	-0.072893	122.250603	0.002011	-2.709207	0	0.1
55.898438	184.828735	-57.759701	12.0393	-0.003425	0.090577	122.250603	0.153725	-1.912584	0	-0.1
55.480957	178.984009	-58.941738	12.0393	-0.002641	-0.110066	122.250603	0.020215	-2.208677	0	0.1
55.041504	172.831665	-60.371784	12.03244	-0.003762	0.08564	122.250603	0.173097	-1.201473	0	0.1
54.7229	168.371216	-59.461559	12.03244	-0.001016	0.073685	122.250603	0.110004	-0.61485	0	-0.1
54.536133	165.75647	-56.811302	12.03244	-0.000913	-0.108076	122.250603	0.060745	-1.584031	0	-0.1
54.250488	161.757446	-55.890915	12.0393	-0.00449	-0.084219	122.250603	0.058175	-1.837796	0	0.1
53.942871	157.450806	-55.428776	12.03244	-0.000339	0.094555	122.250603	0.071582	-0.878361	0	-0.1
53.745117	154.682251	-53.181797	12.03244	0.000261	-0.106355	122.250603	0.010279	-1.088055	0	0.1
53.503418	151.298462	-51.525726	12.03244	-0.001103	0.074488	122.250603	0.051278	-0.088836	0	0.1
53.4375	150.37561	-47.837997	12.0393	0.005139	0.074411	122.250603	-0.008512	0.468131	0	-0.1
53.470459	150.837036	-42.504883	12.03244	-0.000219	-0.096362	122.250603	-0.025338	-0.122254	0	0.1
53.459473	150.683228	-38.4375	12.03244	0.004782	0.088895	122.250603	0.016845	0.820898	0	0.1
53.580322	152.375122	-32.57959	12.0393	0.005641	0.085557	122.250603	-0.068542	1.656962	0	0.1
53.822021	156.066528	-25.29331	12.0393	0.005359	0.085636	122.250603	-0.090697	2.156331	0	0.1
54.162598	160.526978	-17.087709	12.03244	0.00172	0.082066	122.250603	-0.139221	2.246502	0	-0.1
54.536133	165.75647	-9.153353	12.03244	0.004617	-0.088188	122.250603	-0.157593	0.97608	0	-0.1
54.799805	169.447876	-3.843486	12.0393	-0.006831	-0.072434	122.250603	-0.033351	0.112231	0	-0.1
54.887695	170.678345	-1.994294	12.0393	-0.003464	-0.068336	122.250603	-0.037188	-0.259294	0	0.1
54.876709	170.524536	-1.97797	12.0393	-0.002614	0.107881	122.250603	0.022086	0.292385	0	-0.1
54.887695	170.678345	-1.597068	12.0393	0.004169	-0.090244	122.250603	-0.06647	-0.370769	0	0.1
54.810791	169.601685	-2.719099	12.03244	-0.001233	0.099889	122.250603	0.028166	0.31614	0	0.1
